split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
validation,VALIDATION_0016,16,9,10,1.0,0.6132009682097477,1.3567530429638583,0.5868458580287443,0.6786391661290797,0.834903877373613,0.6132009682097477,-0.5868458580287443,-0.03362378702990396,0.6021001597860132,0.4158878333155805,-0.6886494356535218,0.040021886046832086,0.2533446449913231,0.2754597742614087,1.270835177943883,1.2048841309486111,0.6277818268098604,0.5872481682414215,0.655761920532655,0.6158507408928882,0.20163983881475936,0.40019693974046805,0.512493903723296,0.3678461994059568,0.6839893199151386,0.834903877373613,0.27344751453224914,0.229943289329202,0.04350422520304714,15.909533965764554,True,-0.5320439794559373,0.031930737820384004,-0.09376833488611347,0.15660545619758448,-0.008091148226448082,-0.34711297987743656,0.21281759178237492,True,False,1231
validation,VALIDATION_0016,16,10,10,1.0,0.22008780314517007,0.6081566095754672,0.03421399213656706,0.2801423214093089,0.28675175359809224,0.10728858833478443,-0.03421399213656706,-0.0019603173489541647,0.20903745092936352,0.2408399104917003,-0.05972271855716854,0.00893141111688904,-0.1597190612452656,0.1597190612452656,0.540159032918243,0.40490412008165033,-0.16500985576457242,-0.14721052186626626,0.22786110394972933,0.4700365822279657,-0.09371428208351314,-0.13468375677446282,-0.0007770214188347491,0.01227880128804597,0.5059450407816759,0.28675175359809224,0.2918129153792297,0.23432546338495203,0.05748745199427768,19.700105432129018,True,-0.110530685850457,0.0018230107633503407,0.019144039210353174,-0.05080796729328846,-0.007108400353538699,0.1788631004556188,0.0442122743401828,True,False,835
validation,VALIDATION_0017,17,1,10,1.0,0.5988898490048176,1.2797136961285402,1.5872225906573871,0.6899803571271618,1.1087458764499398,-0.45651914926124615,1.5872225906573871,0.09094107922399441,0.687059100143718,1.5428612568311286,0.40561839462268034,-0.09632907894891628,0.17091710475508104,0.17091710475508104,-1.1069781781869008,-1.2167039348246964,-0.7853464699957955,-0.6666518269490147,-0.9174918719308458,-0.5514298582114295,-0.17945817461598074,-0.318639878036568,-0.13198180230083215,0.452989720454178,0.4802444124704862,1.1087458764499398,0.2424067929469203,0.14342349432231113,0.09898329862460917,40.83354984457201,True,0.4003611125642501,-0.08226896426145737,0.07072124330196093,-0.005257282058430235,0.014060114687458908,-0.10019586145312011,0.16014444502570005,True,False,371
validation,VALIDATION_0017,17,2,10,1.0,0.30802741920121707,0.7332505458794545,0.5692068472059576,0.3626853640279073,0.5194139800887794,-0.05905896098825362,-0.5692068472059576,-0.03261314649266852,0.23532504739864712,0.27859815082053574,0.06216269290737925,0.01635880184752324,-0.01042186657780813,0.0248650771629517,0.19349689366582992,-0.3237425747784323,0.3873493552754417,0.3811269486919691,-0.4788691565880603,-0.11135023102912861,0.3823610954485119,-0.4483015962452001,-0.5677524297413121,0.1712986533254858,-0.3757099535401277,0.5194139800887794,0.38856488402198214,0.4053092084546703,-0.01674432443268814,-4.309273720097895,False,0.3844891162792191,0.03005814279988792,-0.530449213346923,0.32232642337183987,0.013699340952364681,-0.5200273467691149,0.530449213346923,True,False,831
validation,VALIDATION_0017,17,3,10,1.0,0.49094630827648206,1.2058905258859014,1.9578081523268769,0.6043182073010972,1.1568253166768878,-0.19411480465148911,-1.9578081523268769,-0.11217400090332334,0.6063043680355803,1.7049250041203596,0.27331847830093736,0.10480433411246129,-0.265954064576349,0.265954064576349,0.7519176264409756,0.24390213598858546,0.4665646967871565,0.33308174677949465,-0.1650895551758828,-0.0313868461693734,-0.0532357497216302,-0.7864262113526516,-1.0659552336636207,-0.8077585650293655,-1.2058905258859014,1.1568253166768878,0.18809305628848866,0.15943002958637814,0.028663026702110517,15.23874791961935,True,0.2561680167848785,0.1010519345471108,-0.24031748681698392,-0.017150461516058868,-0.003752399565350492,0.025636577759365092,0.24031748681698392,True,False,659
validation,VALIDATION_0017,17,4,10,1.0,0.5869563907709281,1.3847642095546384,1.568736115654707,0.7005099854525185,1.1321880133393338,0.3917496312821185,1.568736115654707,0.08988188486571082,0.599082976010491,1.5144746309058605,-0.4252134326004614,-0.10166525311758813,0.11236642906462828,0.17008537304018456,-0.46668925463736327,-0.6190670577786891,0.17257165593110774,0.38793702275694053,-0.17089979814929304,0.19678852403443434,0.8546530666749209,0.5653845966573763,0.6502708401030263,1.3734335376026698,1.1020468610173437,1.1321880133393338,0.3727262616240833,0.23734597724445392,0.13538028437962937,36.321638241892515,True,-0.3738111331996006,-0.08033507613014433,0.03635301716083689,0.05140229940086083,0.0213301769874438,-0.07601341190379139,0.14952445327984024,True,False,507
validation,VALIDATION_0017,17,5,10,1.0,0.35598671756291295,0.8270243288965102,0.9594506309194147,0.44738235983364566,0.6874767391970159,-0.11662001477444854,-0.9594506309194147,-0.054972454934635075,0.2615923609480162,0.5636416559597173,-0.030730826192345746,0.03938707701089312,0.494782038107334,0.494782038107334,0.5672702545109857,-0.08810232967516711,0.5411126675544704,0.4290376260546041,-0.7102468682136871,-0.5740821193856156,0.10095212312764196,-0.5605716131930896,-0.6664656139650611,0.10345264530536508,-0.39218037640842907,0.6874767391970159,0.371720451961835,0.2948932735483247,0.07682717841351033,20.667998763059256,True,-0.01624033686985551,0.05043720814053135,0.43477567153664914,0.014490489322490235,0.011050131129638228,-0.060006366570684866,0.43477567153664914,True,False,555
validation,VALIDATION_0017,17,6,10,1.0,0.49511034941495763,1.092813047042197,0.6776150108080464,0.5612467739852651,0.7357861995780869,0.0004925484388489574,0.6776150108080464,0.03882447431177102,0.32573755149927125,0.8938024780799803,-0.0072870270174423095,-0.06088307311743096,0.022814840668270255,0.0507358942645258,-0.41392599074718234,-0.983054954262959,0.17055199869867693,0.37193963846728767,-0.7069930589243117,-0.2275254805700066,0.7538837096641672,-0.1600411453570283,-0.23229476301809548,0.8684003166291,0.2636890200608641,0.7357861995780869,0.5950363539676569,0.41797965265930326,0.1770567013083536,29.75561075012528,True,0.0003011583062654829,-0.03515363939070433,-0.051891399746062404,0.007588185323707792,0.025729433726726626,-0.07470624041433266,0.051891399746062404,True,False,439
validation,VALIDATION_0017,17,7,10,1.0,0.4307209725787458,1.0413267284918406,0.25836690950426616,0.5086828902606498,0.5699926721985208,-0.22270414436095598,-0.25836690950426616,-0.014803333151041698,0.2797191657769622,0.22779309846480317,0.35323947561668406,-0.005117066279619774,-0.4383180769106015,0.4383180769106015,-0.3818584180179985,-0.8925053794643233,0.07548661532740927,0.3151123195143531,-0.6089096485341611,-0.1488417097782458,0.5498735165719854,-0.5166530832367227,-0.787042052332541,0.07080894710099296,-0.6402253275222647,0.5699926721985208,0.5312896112090458,0.40492832758776753,0.1263612836212783,23.783880007312824,True,0.31679875020061393,0.013419110387177403,-0.24711231741147183,-0.03644072541607013,0.018536176666797178,0.19120575949912966,0.24711231741147183,True,False,499
validation,VALIDATION_0017,17,8,10,1.0,0.6108918740764216,1.543795708365083,0.1061300012873964,0.7403981822060601,0.7522850933392763,0.36986636232172726,-0.1061300012873964,-0.006080801130655283,0.42136959812277225,0.2329672722622458,-0.3513028784893416,-0.022634262112841422,-0.062333396298906156,0.14052115139573665,0.030194105342374804,-0.5465525831425104,0.9373647872240438,1.1665971200102305,-0.3988008947424943,0.07464286342092427,1.2724596183485763,0.08605323395430711,-0.14898496959286,1.0309112552900161,-0.07593589594502159,0.7522850933392763,0.7668694652780432,0.6158583964913406,0.15101106878670267,19.691887032162732,True,-0.2758106172507607,0.006795276975208253,0.11127921589308998,0.07549226123858088,0.029429539088049676,0.17361261219199614,0.11127921589308998,True,False,727
validation,VALIDATION_0017,17,9,10,1.0,0.6001542194382484,1.6397261377816852,1.7897812946939684,0.7420620890330688,1.2831047044774775,0.3060048037853818,-1.7897812946939684,-0.10254680494087415,0.5966864068976576,1.2390617643741004,-0.14212288094220069,0.08195269224239378,-0.5502909332670242,0.5502909332670242,0.5510721925560362,0.11231455705936147,1.177590328944371,1.3214684411861088,0.14112604117508729,0.3293427110457646,0.9910972654594974,-0.1517295669328913,-0.6372115558324223,-0.11395903685426216,-1.2387091021379322,1.2831047044774775,0.5388467238473861,0.6290764429659,-0.09022971911851396,-16.744969418069456,False,-0.40952220828808394,0.07912296542960728,0.06831105216733913,-0.26739932734588323,-0.0028297268127864955,0.6186019854343633,0.16380888331523358,True,False,983
validation,VALIDATION_0017,17,10,10,1.0,0.3458314114361645,0.9519886157908118,0.16975153468152204,0.4243410061194933,0.48270556918449886,0.0034525141269281085,0.16975153468152204,0.009726046409699266,0.20423582508576582,0.3608488132643415,0.06010115428559378,-0.02312190530862131,-0.21340369271072904,0.21340369271072904,-0.7366455538113679,-0.6857213722446552,0.2550387179659978,0.5499387674330127,-0.28957139589685943,-0.20514863460132282,0.524437329785683,0.11489247813614228,-0.0913105295404894,0.24598115970905626,-0.5668940191298458,0.48270556918449886,0.4906792964511085,0.38771292167152416,0.10296637477958437,20.984454719059862,True,0.062030400652973355,-0.008860248290175154,-0.3631670477046781,0.0019292463673795737,0.014261657018446157,-0.14976335499394908,0.3631670477046781,True,False,879
validation,VALIDATION_0018,18,1,10,1.0,0.3841722581884969,0.8560749053810786,1.1577443912332175,0.45764280114170947,0.7651617465550088,0.19711059677152595,1.1577443912332175,0.06633383773527549,0.45681592206466304,1.1642091882892793,-0.17996306323542208,-0.07443824735515571,-0.05757884743541617,0.07198522529416883,-0.511808584040776,-0.5269862080846587,0.0046999809387022005,0.1581883071359554,-0.07718395676549476,0.16584504682009255,0.5696139197023729,0.3795261484983051,0.45348454631385,0.7828779806691584,0.6459358071924416,0.7651617465550088,0.2378502384958167,0.1479111178371831,0.0899391206586336,37.81334054042391,True,-0.16042025316006644,-0.060778229885070326,-0.0574609599848999,0.019542810075355632,0.013660017470085384,0.00011788745051627414,0.06416810126402658,True,False,479
validation,VALIDATION_0018,18,2,10,1.0,0.41743397245096636,1.1622736595298226,1.172903999481136,0.5107277210213874,0.8768562615407164,-0.36652394649574793,-1.172903999481136,-0.06720241812742109,0.44700706849784255,0.9201498894849074,0.3787823564431999,0.06048706201566361,-0.04116190323692996,0.15151294257727996,0.010630339951313437,-0.1590580196462421,0.12500500222127767,0.15777707434006877,-0.3814893992279546,-0.5237429460588086,-0.22698883724829907,-0.5411325833807965,-0.7666318792441186,-0.7821681471803096,-1.1622736595298226,0.8768562615407164,0.17144891206384477,0.1609185851157162,0.010530326948128582,6.141961953195283,True,0.3586211130078041,0.0606228883006816,-0.09891933744234774,-0.020161243435395826,0.000135826285017987,-0.057757434205417776,0.14344844520312164,True,False,667
validation,VALIDATION_0018,18,3,10,1.0,0.484292802388783,1.382390434671317,1.537037935686537,0.6200787483136198,1.083124226655353,-0.20182450556042372,1.537037935686537,0.0880657173150526,0.5484608775200356,1.5478149250085336,0.19620189605478505,-0.10064338705605969,0.018879879968303117,0.08386948921338308,-1.2116618167506643,-1.2237257496350225,-0.3893424746913596,-0.10405278088880787,-0.6364081448295338,-0.47948825862905126,0.3749707020229667,0.10267850958425459,0.16106068521422015,0.6146793993913972,0.32537611893587265,1.083124226655353,0.42150991604378946,0.25949675477558865,0.1620131612682008,38.43638194537035,True,0.18795134280186457,-0.07887039223166836,-0.10063377617540728,-0.008250553252920484,0.021772994824391323,-0.1195136561437104,0.10063377617540728,True,False,771
validation,VALIDATION_0018,18,4,10,1.0,0.3069257757518868,0.8103985690169444,1.1177362487927016,0.3679656886685323,0.707314746935313,-0.16107467168339884,-1.1177362487927016,-0.06404154299484933,0.32048356129954,0.6976365393837125,0.16176063857488926,0.056729896856756085,-0.002303374004646863,0.0647042554299557,0.3073376797757572,0.06421886985059255,0.31386925586613884,0.28321350358121433,-0.19530997405457406,-0.33973502480882456,-0.007711103551062478,-0.4011376274309851,-0.5509556704586023,-0.5230927607794127,-0.8103985690169444,0.707314746935313,0.16569288874319088,0.1499452474902223,0.01574764125296857,9.504114130918438,True,0.164570060657899,0.05875378078234203,-0.07264688476515752,0.002809422083009744,0.0020238839255859453,-0.07034351076051065,0.07264688476515752,True,False,891
validation,VALIDATION_0018,18,5,10,1.0,0.42145763141309484,0.8734362757043597,1.1115194547194494,0.4895850591813934,0.7708825144692105,-0.32063355062757426,-1.1115194547194494,-0.06368534737488694,0.46424695941792876,1.0671818866674752,0.2266861931374288,0.051739306640776604,0.3154611450385114,0.3154611450385114,0.34871006249532327,-0.10921065546848002,0.2462660225793629,0.22333105886144092,-0.5700835288329457,-0.7319146924280503,-0.15790449997535616,-0.6274150067377456,-0.7490347782188166,-0.4450038048075955,-0.762809392224126,0.7708825144692105,0.2532956680523224,0.4713387111762505,-0.21804304312392808,-86.08242091171006,False,0.7535415265783885,0.05809127288069957,-0.6646029771779078,0.5268553334409597,0.006351966239922964,-0.9800641222164193,0.6646029771779078,True,False,983
validation,VALIDATION_0018,18,6,10,1.0,0.42278314826263647,0.8258281297220906,0.6191390696898623,0.49546126217865194,0.6098712305202421,0.41774960282188567,-0.6191390696898623,-0.03547405109209203,0.4669177958163681,0.5150183250445881,-0.2766103041407425,0.029725879730774007,-0.47392461013665177,0.47392461013665177,0.5014506711723767,0.32939416197856586,0.5828974856791893,0.7425462354785952,0.5805492999662516,0.5955720490664808,0.7736695021827361,0.29911990475227845,0.0997207375023495,0.09723180912421173,-0.11768839851748557,0.6098712305202421,0.16307027165122975,0.14468079330637845,0.0183894783448513,11.277026866173507,True,-0.2465347706575907,0.03255232767830624,-0.5313201752465618,0.030075533483151812,0.002826447947532236,-0.05739556510991006,0.5313201752465618,True,False,643
validation,VALIDATION_0018,18,7,10,1.0,0.6712595063613821,1.2034237942740134,1.4329221426448697,0.7480935508599809,1.0670909880700776,0.5916432657044883,1.4329221426448697,0.08210033495315291,0.7632807898846128,1.487106928910264,-0.5323106753962307,-0.08467831519751008,-0.19922994511801095,0.21292427015849227,-0.3967920516719837,-0.1657333961272139,0.19809397199592071,0.5282023309464887,0.5302292356176028,0.5629199220082193,0.9396511115126901,1.046886411592082,1.0399005984724157,1.0438049046410225,1.036130090972886,1.0670909880700776,0.2321361909612859,0.15919149877579064,0.07294469218549526,31.423231286525453,True,-0.42548184447675946,-0.07409689832495761,-0.3339226095935201,0.10682883091947121,0.010581416872552471,-0.13469266447550915,0.3339226095935201,True,False,291
validation,VALIDATION_0018,18,8,10,1.0,0.46336113361979314,0.9561842799550996,1.3187879432625589,0.5286388858452276,0.8743638956357582,0.13361348040068746,1.3187879432625589,0.07556093941646665,0.54165690349064,1.4711657786534913,-0.15842599277346697,-0.08399137612748916,0.08331669749434188,0.08331669749434188,-0.8403850760020833,-0.769231557868383,0.049367168646312486,0.32409499800277153,-0.24763711616706482,-0.14051581508519626,0.571404257331403,0.4709083460410496,0.4989539156354205,0.8262761391105713,0.47840286726047554,0.8743638956357582,0.3712751730478833,0.26372873420694104,0.10754643884094228,28.966773608391,True,-0.14479000307647635,-0.06885794984321478,-0.06875051185154785,0.01363598969699062,0.015133426284274387,-0.15206720934588974,0.06875051185154785,True,False,991
validation,VALIDATION_0018,18,9,10,1.0,0.41067195527154804,0.8900182212976115,0.16275225652844605,0.46743483675903325,0.48577621360518497,0.392252948064133,-0.16275225652844605,-0.009325017322975849,0.45665034612379335,0.12131930846471398,-0.35175400454759137,0.011645274724583522,-0.13598938209537556,0.14070160181903654,-0.07612154714684032,0.26835945983854104,0.5813434946708043,0.7871996900774011,0.5325419346725639,0.20133754889667105,0.5012840570167163,0.6911392722933978,0.5007250691533173,0.09309502946158082,-0.23887380367528635,0.48577621360518497,0.2774118996379795,0.23598946610264954,0.04142243353532998,14.931743587562737,True,-0.272706355585382,0.008528455853767863,-0.3426963912604555,0.0790476489622094,-0.0031168188708156595,-0.20670700916507992,0.3426963912604555,True,False,507
