split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0214,214,6,10,1.0,0.5272267971368764,1.1447383851664161,0.7803948915749819,0.5950149827477917,0.7952095204382614,-0.5272267971368764,0.7803948915749819,0.04471332456377128,0.5457965454517008,0.5615157099545705,0.5649638064440616,-0.02895017645430622,-0.1267152209962088,0.22598552257762466,-0.9089246608812063,-0.5052667677278482,-0.8757357874481344,-0.8403782589262332,-0.30320988390226056,-0.3009034938893675,-0.7396544819730447,-0.2900613109864976,-0.16910407047124243,-0.6119944042659308,-0.12852976930622445,0.7952095204382614,0.28588692578201763,0.2914281738228558,-0.005541248040838165,-1.9382656362058481,False,0.7169258130967058,-0.04032578822684355,-0.3133223644883771,0.15196200665264414,-0.011375611772537333,-0.18660714349216828,0.3133223644883771,True,False,367
train,TRAIN_0214,214,7,10,1.0,0.40383474375191813,1.1814621956126123,1.021592222716917,0.5082590139026092,0.8328926500146951,-0.19815585683672385,1.021592222716917,0.05853290238243958,0.3796962761158121,0.8388988067803126,0.163485483529126,-0.034291072811738814,0.116417916956043,0.116417916956043,-0.5685367701737138,0.12878554124003502,-0.7344605588560702,-0.7685165617159853,0.15085199257416762,-0.09184040649885788,-0.7704949056102359,0.22471243828628193,0.470441822614357,-0.3521475460955029,0.4530554525432032,0.8328926500146951,0.5121221971032595,0.3849229191696234,0.12719927793363606,24.837681056029055,True,0.16346418258257356,-0.052790055905353336,0.16739880046563987,-2.1300946552449407e-05,-0.018498983093614522,0.05098088350959687,0.16739880046563987,True,False,1167
train,TRAIN_0214,214,8,10,1.0,0.4741375443731158,1.1607618173149976,1.5509703735015115,0.5795735451149847,1.0137182750683857,0.05948590448949791,1.5509703735015115,0.08886398529713617,0.3448889472765681,1.1865939078905203,-0.019750319591598346,-0.062049402411854714,-0.13342613827090574,0.13342613827090574,-0.7323308369672832,0.14374415014954936,-0.7337043453744503,-0.5861398234994392,0.5322573461274197,0.2861250291398408,-0.4095343412658418,0.705490119651135,0.9047988441481034,-0.048280260876753495,0.8186395365342284,1.0137182750683857,0.5490904399174801,0.4158586455138108,0.13323179440366928,24.264089249794985,True,0.006674029132641129,-0.08024133540410598,-0.08581250755708734,0.026424348724239474,-0.018191932992251268,0.0476136307138184,0.08581250755708734,True,False,911
train,TRAIN_0214,214,9,10,1.0,0.6125424159229086,1.5721943370859033,0.2981608373149768,0.774297791779339,0.8222990562750705,-0.550318634292227,0.2981608373149768,0.017083357087998772,0.5526796694104436,0.03314702935092162,0.5408415039934786,0.011225842000801933,0.03182278305205045,0.21633660159739146,-0.5066498662345794,0.19452386540103558,-0.9930165511183666,-1.0981977900462692,0.0341999039479669,-0.3308723688073831,-1.319638817407679,-0.1980355556434072,-0.06490736625730238,-1.1176576727025032,-0.2084890289196026,0.8222990562750705,0.657529328806724,0.6565504714811111,0.0009788573256128696,0.14886899834404158,True,0.9407188412288473,-0.015186012493937544,-0.49534395161835393,0.39987733723536867,-0.026411854494739477,-0.5271667346704044,0.49534395161835393,True,False,375
train,TRAIN_0214,214,10,10,1.0,0.7819377582925952,1.9472758931426484,2.048440562855126,0.9582889741344304,1.529125161700554,0.44303541635515414,2.048440562855126,0.11736683467385166,0.6043893499058537,1.5080391108878917,-0.2882551633737658,-0.07789010325621103,-0.5197288900859284,0.5197288900859284,-0.6806127633355618,0.573697538209441,-0.7833737542100783,-0.594993615534379,1.3430962303889145,1.0253307800615974,-0.21260468615696204,1.3330675657970654,1.5185319225483358,0.09362257992041643,1.367827799519564,1.529125161700554,0.821446880453138,0.6755743026755415,0.14587257777759643,17.758004960360694,True,-0.07468298191030481,-0.10339539935469415,-0.7057832325978548,0.21357218146346096,-0.02550529609848312,-0.18605434251192643,0.7057832325978548,True,False,1059
train,TRAIN_0215,215,1,10,1.0,0.6041555097978588,0.8325479419120926,0.5715707551959295,0.6330153742169832,0.6657837994934626,0.6041555097978588,-0.5715707551959295,-0.032748588399585984,0.6329788865379763,0.5704817115593894,-0.5241958676985483,0.03134573465354612,-0.26849249332173997,0.26849249332173997,0.8129686802662819,0.7085941815058525,0.7458678751969483,0.722981984482673,0.6914138375000821,0.7973126458115427,0.6951591536379923,0.45300540395086086,0.3491798763833934,0.3412484961805541,0.2413979250703524,0.6657837994934626,0.07537331722035115,0.17958775022307433,-0.10421443300272318,-138.26435779396053,False,-0.5632818286397099,0.023129561430235146,0.07918874345631077,-0.03908596094116157,-0.008216173223310974,0.34768123677805074,0.22531273145588396,True,False,783
train,TRAIN_0215,215,2,10,1.0,0.37900302909701955,0.9203924125184778,1.5130091813066988,0.43986961269130037,0.8877083481457889,0.005376087045956913,-1.5130091813066988,-0.08668897430408451,0.44678292160566446,1.5477895828448518,-0.06469989676232638,0.07918283961441412,0.19920046120653992,0.19920046120653992,0.9203924125184778,0.4791380061774859,0.6061570934531448,0.389231939482676,-0.16506551128124614,-0.129069313075466,0.004131003847139805,-0.4396995519003461,-0.5575260495023194,-0.30640701617344235,-0.5926167687882209,0.8877083481457889,0.15151187767270158,0.23002339185071422,-0.07851151417801264,-51.8187190232138,False,0.06991514936107057,0.07126054695189578,-0.012111710742663928,0.13461504612339695,-0.007922292662518343,-0.21131217194920385,0.059383789126579815,True,False,1047
train,TRAIN_0215,215,3,10,1.0,0.23528967211349128,0.9090826953675714,0.8019796301293551,0.3285266038020325,0.6167582596633285,0.12263467399634899,-0.8019796301293551,-0.045950038210627514,0.37916377591852657,0.7912391905866571,-0.27015579634016335,0.045219010765859644,0.49535381744853696,0.49535381744853696,0.8939981835637891,0.6459354838555253,0.37847909919229483,0.18578315797186673,-0.05573873119805378,-0.19497750305933204,-0.11410905715800734,-0.11150639897428467,-0.09921066319270487,0.015663519367668625,0.09201855343443402,0.6167582596633285,0.13089932423944617,0.09935684822034627,0.0315424760190999,24.09674473292251,True,-0.28437404531463933,0.04198568635130822,0.49447718591248735,-0.014218248974475989,-0.0032333244145514237,-0.0008766315360496102,0.49447718591248735,True,False,647
train,TRAIN_0215,215,4,10,1.0,0.39219529189771574,0.7755721066005109,0.6136522063238836,0.4408850985396764,0.5785143913006007,0.3882462735140171,0.6136522063238836,0.03515967709790168,0.4538622895862398,0.5562013922059802,-0.38746828664142907,-0.027583245094671856,-0.0026123633086463675,0.15498731465657162,0.1619199002766273,0.3874090545683592,-0.007096940606933373,0.07298528308675128,0.5306863882748281,0.36047739921468297,0.3152174505966191,0.6177536054416134,0.6383446915496797,0.4108895021760671,0.7755721066005109,0.5785143913006007,0.18554947012983708,0.1442130851035992,0.041336385026237876,22.27782434372515,True,-0.3557453021251848,-0.03246500685589506,-0.05289991832820968,0.03172298451624428,-0.004881761761223204,-0.050287555019563314,0.14229812085007393,True,False,467
train,TRAIN_0215,215,5,10,1.0,0.5931463380616633,1.1109231331141685,1.1945799278543408,0.6759751580161437,0.937192335510666,-0.5616224076964441,-1.1945799278543408,-0.06844435559992625,0.6405610061864433,1.262407961409532,0.5081592503982597,0.07076357161682705,0.1795212688172564,0.2032637001593039,0.17318155931019713,0.07591403490783345,-0.35569129142304867,-0.44290012497369957,-0.4032272721696376,-0.7236011054931291,-0.7818727516703774,-0.7122031109989788,-0.8563850624788102,-1.1109231331141685,-1.0213983685441437,0.937192335510666,0.1590079432940306,0.1815200754293205,-0.02251213213528991,-14.157866373795835,False,0.33397146034144287,0.06017612404408048,0.536590678494852,-0.17418779005681684,-0.010587447572746565,0.3570694096775956,0.536590678494852,True,False,891
train,TRAIN_0215,215,6,10,1.0,0.633843831646751,1.0270224547230933,0.7743536280781596,0.6894937150077237,0.7995153458351735,-0.614996664324247,-0.7743536280781596,-0.044367185871653295,0.7475453776000758,0.9172832234683054,0.48042401356526176,0.04559145403718614,0.4518747906640188,0.4518747906640188,0.18589440041918537,-0.04143155039085521,-0.5618442871757123,-0.628005380110365,-0.6104049697756535,-0.942364137013645,-0.8927535343190036,-0.7070112572623798,-0.7709366343185725,-0.8913715925694321,-0.5884592276589742,0.7995153458351735,0.19620893565275327,0.13359737411947872,0.06261156153327455,31.910657547260364,True,0.4380354048598475,0.04023913204674205,0.4240800734126363,-0.04238860870541428,-0.005352321990444088,-0.027794717251382495,0.4240800734126363,True,False,751
train,TRAIN_0215,215,7,10,1.0,0.39169361326108837,1.129388168220217,1.1046564505155114,0.4940315311858512,0.8371246227176301,-0.3180088064915408,1.1046564505155114,0.06329212668204184,0.4847066277427817,0.9857729209908717,0.29217941513873075,-0.05213543064795609,0.0867312246931473,0.1168717660554923,-0.5643113256054935,-0.36798487800695195,-1.0417550281800512,-0.8531332511920946,-0.11662719258791701,-0.39447725193268757,-0.4764654381137874,0.09694325345345858,0.11715230954168351,-0.2177684767285567,0.5403451249100181,0.8371246227176301,0.2839484524823407,0.2484865415576468,0.03546191092469389,12.488855147713593,True,0.29258085645572446,-0.057178583976783985,0.08697459134720135,0.00040144131699371144,-0.005043153328827897,0.00024336665405405578,0.11703234258228978,True,False,867
train,TRAIN_0215,215,8,10,1.0,0.44259120817912223,0.9636898204259906,0.31983543978679996,0.5211627332874875,0.5699512138463226,-0.2660060583309072,-0.31983543978679996,-0.018325220213636535,0.37107415558627643,0.4102705430656988,0.25173290715453495,0.036103516256425675,0.04792710230171686,0.10069316286181398,0.27401113542466266,0.47675089763136236,-0.6946380902035967,-0.7343322222409755,0.2692845116947999,-0.21628784153646197,-0.7754285088877024,-0.08001798963188805,-0.1645780785754915,-0.8848533236944928,-0.045824304362137275,0.5699512138463226,0.517967151831632,0.37694329793065423,0.14102385390097777,27.22640874084199,True,0.26290725821380584,0.016675901039739743,0.11538355533926228,0.011174351059270893,-0.019427615216685932,0.06745645303754542,0.11538355533926228,True,False,1167
train,TRAIN_0215,215,9,10,1.0,0.5603189506808952,1.2221569393222296,0.05053535827511607,0.6417282284114821,0.6140761973246205,0.19618603153456543,-0.05053535827511607,-0.002895462742880838,0.33724753549358216,0.49504212176848694,-0.14714694672892373,0.03489681867576223,-0.16466589649475882,0.16466589649475882,0.35716905092409057,1.026200067301829,-0.4659506401658125,-0.4018056352021734,1.0803954854640743,0.3399778139463094,-0.473584738928411,0.6788892248905634,0.5178006478643546,-0.6973197720644643,0.3066336926489745,0.6140761973246205,0.7418248271698,0.5089349067336362,0.23288992043616386,31.39419333330785,True,-0.11769790911784214,0.0026095404781223937,-0.15492804221333364,0.029449037611081585,-0.03228727819763983,0.009737854281425179,0.15492804221333364,True,False,1231
train,TRAIN_0215,215,10,10,1.0,0.6458968883874716,1.8489636401837106,1.4183937407050458,0.802048269944911,1.2541811077773595,-0.4362994309290821,1.4183937407050458,0.08126792053082875,0.4744857036766506,0.8044620741147321,0.47349494353885146,-0.047908641677010706,-0.12489695624917378,0.1893979774155406,-0.9788896952867693,-0.12006961591751841,-1.5740285915699657,-1.3738730397969465,0.3078830411316114,-0.2782837958478303,-1.0472028170810206,0.3834540038513386,0.35699947095456286,-0.7849774484863806,0.43950404541827653,1.2541811077773595,0.6987920824373477,0.5452650045985117,0.153527077838836,21.97035165357658,True,0.4408842165453209,-0.07185099660716728,-0.20968534421205215,-0.03261072699353057,-0.02394235493015657,-0.08478838796287837,0.20968534421205215,True,False,567
train,TRAIN_0216,216,1,10,1.0,0.43603483112996827,0.6641451510390539,0.10250687447864382,0.45030537308442115,0.4058365943027419,0.43603483112996827,-0.10250687447864382,-0.005873211258132348,0.4509757808236836,0.09263361524114913,-0.366998850162647,0.008048489584582314,-0.23181247654669196,0.23181247654669196,0.30505040154137664,0.42793404079180164,0.3890412044343981,0.4311778332132963,0.5971272178929425,0.5602057181022367,0.45106540030060505,0.5119798524693128,0.4123505712016272,0.2488664414038784,0.20254352706273282,0.4058365943027419,0.09139189450765181,0.0626022690343441,0.02878962547330771,31.5012897242187,True,-0.33902367101952485,0.005443969615320294,-0.2530532528412658,0.027975179143122142,-0.00260451996926202,-0.021240776294573827,0.2530532528412658,True,False,575
train,TRAIN_0216,216,2,10,1.0,0.38150488160378404,0.9398366363556662,0.5720103828166749,0.4304573440572625,0.6110513046385637,-0.38150488160378404,0.5720103828166749,0.032773777198576735,0.3915362471983875,0.49381717218588295,0.4657080517648596,-0.028413757862810793,-0.2827416245068067,0.2827416245068067,-0.9398366363556662,-0.6830777008223863,-0.597483399398396,-0.5135927240851894,-0.23679639736005736,-0.23287038406142846,-0.30856535542891556,-0.14062761072390204,-0.18104235807665733,-0.37791835344993613,-0.3678262535389913,0.6110513046385637,0.1149057566570211,0.09083761441507687,0.02406814224194423,20.945984728845687,True,0.43187514588661446,-0.02984492731779418,-0.28724600244018317,-0.03383290587824511,-0.0014311694549833873,-0.004504377933376491,0.28724600244018317,True,False,627
train,TRAIN_0216,216,3,10,1.0,0.06988964686549023,0.2800796530176444,0.15600783713031202,0.0944688573584562,0.16124002683987962,-0.030123334813554187,-0.15600783713031202,-0.008938590566014083,0.12407431915183192,0.1863284542761417,0.07712474064099467,0.009669582746807402,-0.15782367590593915,0.15782367590593915,-0.12407181588733242,-0.0969043803141685,0.08827184907322369,0.023874087573781892,0.0077604187220585465,0.07009829545158641,0.008683116630472758,-0.0072691518099032675,-0.046045909882443704,-0.1771935305129767,-0.2800796530176444,0.16124002683987962,0.06306077103608566,0.0530894187258666,0.009971352310219062,15.812290503890432,True,0.08040634650717067,0.008564129753931424,-0.15665225230530905,0.003281605866175999,-0.0011054529928759774,0.001171423600630106,0.15665225230530905,True,False,723
train,TRAIN_0216,216,4,10,1.0,0.3639213058769236,0.6834763664694008,0.1792584113925111,0.3979388139518061,0.40779070651683125,-0.3639213058769236,-0.1792584113925111,-0.010270750304998735,0.4024692726451849,0.19626767436290618,0.2539186428189285,0.007074926463612818,0.36937245466644075,0.36937245466644075,-0.1272725091842891,-0.3709450828247749,-0.09674328199503293,-0.2699745640629706,-0.6536042673396985,-0.6041913852326027,-0.4295862609559809,-0.4713855454905287,-0.3876177040696024,-0.21328842131415235,-0.3065309205768002,0.40779070651683125,0.10800927210726788,0.08425927299171737,0.023749999115550507,21.988852116291955,True,0.25083042075257006,0.009493098164120884,0.3079860586342646,-0.003088222066358448,0.002418171700508066,-0.06138639603217616,0.3079860586342646,True,False,931
train,TRAIN_0216,216,5,10,1.0,0.1948956118501431,0.4313572779322917,0.6845248570768725,0.2269043462106039,0.4159237586788526,0.02129917170301836,-0.6845248570768725,-0.039220379156414464,0.2629191965665831,0.6322921196611624,-0.006240408676736953,0.04233140387617623,-0.05056506914132861,0.05056506914132861,0.3256153215346526,0.28674206950530085,0.21956085242085185,0.08425927836195628,0.12998671621140423,0.08438737508033982,-0.1221041182384153,-0.08310120150458208,-0.1263054229457139,-0.3454135251843111,-0.3589095355422198,0.4159237586788526,0.09801991692640673,0.1265376767717944,-0.028517759845387666,-29.093842088030716,False,0.10779335801212486,0.03545595613940051,-0.16099400782122686,0.11403376668886181,-0.006875447736775724,-0.11042893867989825,0.16099400782122686,True,False,951
train,TRAIN_0216,216,6,10,1.0,0.37093751108964595,1.1544416262840125,1.1338413311962179,0.5028640285731895,0.8480525434282817,0.31115861197252404,1.1338413311962179,0.06496429507576494,0.507434405627552,1.0495235555561868,-0.4280795235814535,-0.07015013610562973,0.3926028963504201,0.3926028963504201,-0.1078477535810141,-0.23693254930737598,0.18034395895896932,0.13774882261335628,-0.13808539092909627,0.011728779233816523,0.4011438011228044,0.4659932871895626,0.6511231229432575,1.0105489462232862,1.0259935776152038,0.8480525434282817,0.18428939818954962,0.10441854304993639,0.07987085513961323,43.339907734389904,True,-0.3999807191720641,-0.058779329637009506,0.36541429241099427,0.02809880440938939,0.011370806468620223,-0.02718860393942585,0.36541429241099427,True,False,443
train,TRAIN_0216,216,7,10,1.0,0.3351232438865761,0.7934386135554883,1.2042906750679419,0.3954258399199535,0.7393983437449972,-0.0783073035633809,1.2042906750679419,0.0690007396307405,0.4239798210459595,1.4697222915792707,0.10016162084949143,-0.0747126385116981,-0.07338352178595903,0.07338352178595903,-0.682724582340629,-0.7934386135554883,-0.38883291943719406,-0.3006659633332222,-0.2367708315496518,-0.10850507969262418,0.17661149789178504,0.1030266248704888,0.211899864372323,0.49012199802688444,0.5215660927273128,0.7393983437449972,0.1500084591523701,0.10675053943064743,0.043257919721722674,28.836986904707643,True,0.06059504049261477,-0.06508300007590652,0.004888407766019398,-0.03956658035687666,0.00962963843579158,0.07827192955197843,0.054235833396588766,True,False,771
