split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0011,11,10,10,1.0,0.3137451100283376,0.5252209659544261,0.03407057729141644,0.33024823859474706,0.29493581984172873,-0.3137451100283376,-0.03407057729141644,-0.0019521002836170901,0.3513717121907692,0.10045110078957287,0.3013968826949704,0.004534582743725325,0.04146349655644651,0.12055875307798816,-0.39158172929546886,-0.19911682127814842,-0.2841087522308529,-0.3616688796739114,-0.3533703092570138,-0.25695622442860255,-0.46380023182518315,-0.20281877675545876,-0.2133458992790723,-0.42040337316581966,-0.4256523065868853,0.29493581984172873,0.1174097701869924,0.09433280486376516,0.02307696532322724,19.655063872856378,True,0.28733150241133687,0.0018249078193078346,0.0509249534095844,-0.014065380283633522,-0.00270967492441749,0.009461456853137894,0.11493260096453475,True,False,751
train,TRAIN_0012,12,1,10,1.0,0.23755703441669232,0.7315153543237012,0.7160191057714138,0.31545804366444585,0.5370732527199867,0.15555916492387273,0.7160191057714138,0.04102486580051224,0.31852218000432847,0.7410133496426624,-0.15734381031894185,-0.047332749000992665,0.005992571742906759,0.06293752412757674,-0.020063477489843305,-0.2177787967093563,-0.04906129220219368,0.01452329496689656,-0.08860030042861983,0.2576025435620138,0.32581217692636366,0.08373835009812199,0.24170077313226684,0.6362099601799159,0.6959556282815705,0.5370732527199867,0.18869365238487246,0.12025488985285857,0.06843876253201389,36.2697746675768,True,-0.14912661942593916,-0.03784348509851828,0.03163007119326362,0.008217190893002685,0.009489263902474385,0.025637499450356864,0.05965064777037567,True,False,683
train,TRAIN_0012,12,2,10,1.0,0.5919394953515259,0.9217769828340331,1.1804913722444614,0.6417796326324126,0.8724403183922473,-0.4902844281918711,-1.1804913722444614,-0.06763714196242385,0.6317012660568303,1.004795162102266,0.3747799316968246,0.07116448088744103,0.3878467866990952,0.3878467866990952,0.5008403118407119,0.2834450879650077,-0.2130055712320367,-0.4378812407900379,-0.4363297584604229,-0.6837156044790444,-0.9208761657412332,-0.7695169889650303,-0.7701769584579786,-0.9074059634485726,-0.6796510604037495,0.8724403183922473,0.23331747632030855,0.13798370624780196,0.0953337700725066,40.86010682784353,True,0.3220354094003948,0.061600584869770394,0.44742457998421387,-0.052744522296429786,-0.009563896017670631,0.05957779328511864,0.44742457998421387,True,False,591
train,TRAIN_0012,12,3,10,1.0,0.3485043175588505,1.070481061597431,0.7813029590128047,0.45732414469245325,0.7058189159199711,0.13506464779808247,-0.7813029590128047,-0.04476535296374876,0.4179119266593658,1.0247483819565948,-0.22431005062304787,0.06119859865882763,0.29967268603100317,0.29967268603100317,0.8836874703961197,1.0121054704188739,0.1282197329543107,-0.03894274511030796,0.4555573758289477,-0.0335319528849883,-0.46274375651509725,0.09815358309996729,0.10004766137900512,-0.4254436317342959,0.10238451138331503,0.7058189159199711,0.4125004418933566,0.31766004632207145,0.09484039557128515,22.99158641769508,True,-0.2720566025530402,0.04277996402316111,0.0903777909406498,-0.04774655192999233,-0.018418634635666523,-0.20929489509035337,0.10882264102121608,True,False,543
train,TRAIN_0012,12,4,10,1.0,0.7783078358506774,1.3045125158720237,0.08692153048405149,0.8343312988462885,0.7343556945466547,-0.7783078358506774,0.08692153048405149,0.004980236833011397,0.780873668644631,0.2816668954803043,0.6991468259857762,0.007371366338388357,0.2658108059825533,0.27965873039431044,-0.2958186732745295,-0.3107711768034063,-1.0849799431898135,-1.1591157509419359,-0.6080717735962397,-0.9131802899180638,-1.2228031411165772,-0.7413792907340518,-0.6359050103178487,-0.8883965137039256,-0.208897142790478,0.7343556945466547,0.36481408682338357,0.28869215126794995,0.07612193555543362,20.865952907209508,True,0.6996085271599882,-0.004465709350177924,-0.07641146423827966,0.00046170117421207024,-0.011837075688566281,-0.34222227022083296,0.2798434108639953,True,False,571
train,TRAIN_0012,12,5,10,1.0,0.6172986521499579,1.0167069885763977,0.9264070338849738,0.6676225051928859,0.8348860529026875,-0.5596573047176625,-0.9264070338849738,-0.05307919796812562,0.7377092964724774,1.139325896034011,0.502621795856847,0.054636168742512044,0.1915166899183337,0.2010487183427388,0.5282244878858904,0.0203128749666065,-0.4563849357748677,-0.5966308100742677,-0.5025341669706878,-0.6140135449313726,-0.8058618888726728,-0.9171616679012707,-0.9468929473081696,-0.7920860982348888,-0.3981825459990834,0.8348860529026875,0.3206326605009493,0.25760035614355875,0.06303230435739055,19.658728545903678,True,0.4786645674968304,0.047886664327376406,0.10021652517158364,-0.02395722836001657,-0.006749504415135638,-0.09130016474675007,0.19146582699873216,True,False,363
train,TRAIN_0012,12,6,10,1.0,0.23480239273534453,0.7690245189937486,0.8203117720973981,0.3002885761712824,0.5772704627650757,-0.022910178936871268,0.8203117720973981,0.047000391883713695,0.25228219195958423,0.7051325010697396,0.07557080045555976,-0.04806363316763189,-0.17682647395875584,0.17682647395875584,-0.05128725310364955,-0.36793400693578493,-0.4362577279030643,-0.3162592624622757,-0.031869308124464646,0.08547511989456426,0.13457900115723528,0.007571089481788444,0.016227424239115724,0.3334335984001402,0.7690245189937486,0.5772704627650757,0.22713089657287053,0.1614921043974178,0.06563879217545274,28.899103189333736,True,-0.03074553700810711,-0.04324449899845629,-0.039992563342372354,-0.10631633746366687,0.0048191341691756,0.13683391061638348,0.039992563342372354,True,False,647
train,TRAIN_0012,12,7,10,1.0,0.4069408495594178,1.161029640160541,0.9943620908844399,0.4768848981499311,0.8163882639963127,0.35484965813435176,-0.9943620908844399,-0.05697273233811098,0.44198333012474406,0.9007086463860164,-0.29078826605114105,0.05271423896601732,-0.21510855269612533,0.21510855269612533,1.161029640160541,0.6298846478200166,0.5544787485687479,0.4830784564536112,0.4717003966833648,0.5142576467541917,0.42138218031364155,0.01043859155188219,-0.18668284573204802,0.024900149026653016,0.1666675492761011,0.8163882639963127,0.17199741098226076,0.15407024681335924,0.017927164168901527,10.422926756002434,True,-0.3167067887900746,0.051487067474891096,-0.07127543969296762,-0.025918522738933525,-0.0012271714911262221,0.1438331130031577,0.12668271551602983,True,False,887
train,TRAIN_0012,12,8,10,1.0,0.39883168075131353,1.029584176444274,1.5703944214979688,0.46799665886839414,0.9464427494949063,0.039950384340413564,-1.5703944214979688,-0.089976898557602,0.506682441974216,1.5684888475565208,-0.019394401319193913,0.08957651062471228,-0.0690239099268581,0.07464709218726023,1.029584176444274,0.6567063104898428,0.3819540644136047,0.3074911681431762,0.3387195750488726,-0.014838275365387288,-0.09752560332967561,-0.2201780421691572,-0.5117014117688725,-0.6620356351340866,-0.540810245053695,0.9464427494949063,0.17154676832409085,0.10448195901835046,0.0670648093057404,39.09418402976832,True,-0.027479932735753013,0.08169458297114543,-0.15997766243139236,-0.0080855314165591,-0.00788192765356685,-0.09095375250453426,0.15997766243139236,True,False,811
train,TRAIN_0012,12,9,10,1.0,0.28079045196321795,0.5097361350967452,0.22652743983326767,0.29969941986168225,0.33508615005413744,-0.28057948278030403,-0.22652743983326767,-0.012979066024344385,0.30145023827229955,0.3569096495012819,0.28095514640535574,0.0076313564702760964,-0.0012614221461263026,0.1123820585621423,0.010653943737151197,-0.3053065509617423,-0.24838139499455852,-0.18356366112460917,-0.1848304501101518,-0.4112619905489352,-0.18179779968213575,-0.2646716811815241,-0.43542465676673825,-0.35555652008677885,-0.21587349609611647,0.33508615005413744,0.13199983868471543,0.09646471753467772,0.03553512115003771,26.92057922503537,True,0.24725493256091616,0.012150005886767802,0.013272437095641753,-0.03370021384443958,0.004518649416491705,0.014533859241768055,0.09890197302436646,True,False,595
train,TRAIN_0012,12,10,10,1.0,0.6330886959072347,1.2412664341646586,1.225591968137699,0.7240858270344188,1.0023927121663196,-0.5965722394246445,1.225591968137699,0.07022121202024487,0.7291450351675113,1.2945504575099578,0.5967911071478704,-0.07707789311386375,-0.0007349250093391822,0.23871644285914817,-0.9722783436927502,-1.22320644712871,-0.9805996214288563,-0.8434387596553475,-0.7227609648661898,-0.6605097061864497,-0.333404090921496,-0.4072684236706964,-0.34464747436260496,-0.021142365846948327,0.25331362444494887,1.0023927121663196,0.2634149347012763,0.12383166853288802,0.1395832661683883,52.98988317677645,True,0.5266700034161083,-0.06313305415478204,0.046255694317418584,-0.07012110373176217,0.013944838959081704,0.046990619326757764,0.2106680013664433,True,False,827
train,TRAIN_0013,13,1,10,1.0,0.24099201927125216,0.6701036918323897,0.8306894724644923,0.31462587648876966,0.5539981427193172,0.19022223802627547,0.8306894724644923,0.04759498991060464,0.3120159080889721,0.8080289529551237,-0.22497414993772016,-0.03978388527410305,0.11669171136624854,0.11669171136624854,-0.292058123387578,0.08168997470948045,-0.10710803441598857,-0.018995559588895827,0.2729973983453088,0.028993939494064078,0.08267059809982871,0.5360220232076247,0.5981710734316712,0.3640487900053919,0.5386313490769143,0.5539981427193172,0.14980545048464688,0.3223920803747591,-0.1725866298901122,-115.20717659588767,False,-0.3618656148811089,-0.02411817119545314,0.3367438274797854,-0.13689146494338875,0.01566571407864991,0.22005211611353684,0.3367438274797854,True,False,771
train,TRAIN_0013,13,2,10,1.0,0.4042415306808804,0.9575469450751193,1.4292748037007044,0.4698331696998474,0.8843023008069959,0.07637618810538473,1.4292748037007044,0.081891358253192,0.5040632864444172,1.3740416307676457,-0.24375968331359985,-0.08223860586439868,0.5620486884313953,0.5620486884313953,-0.4717278586255851,-0.32730209791008263,-0.2417099862583275,-0.13926223413104982,-0.2418258078371604,-0.3860174769769403,0.04334207898056404,0.3980579479336968,0.638426811150149,0.8262339387258397,0.9575469450751193,0.8843023008069959,0.10026906951870537,0.032677705631940626,0.06759136388676475,67.40998416680775,True,-0.22872828698115177,-0.07463854788464189,0.5272234705900533,0.015031396332448071,0.007600057979756797,-0.03482521784134207,0.5272234705900533,True,False,627
train,TRAIN_0013,13,3,10,1.0,0.30009754449711534,0.7791207296696825,1.0958618681920866,0.3524734003216718,0.6877713827398325,-0.06612597142851118,-1.0958618681920866,-0.06278823484232894,0.3083587967039298,0.9394896062944746,0.07263216327835646,0.06440846504859284,-0.02184681704333958,0.053673720873827366,0.3167411385224042,0.38520210706857866,0.23241470015908627,0.26017462508377664,0.21079554875381828,-0.20138625953777597,-0.15351089451938688,-0.122950297643891,-0.30765902792856975,-0.6163163814812135,-0.7791207296696825,0.6877713827398325,0.1571066585507654,0.10208404604115112,0.055022612509614266,35.022457365697825,True,0.04988204995829054,0.05772424877912267,-0.01946965398856057,-0.02275011332006592,-0.006684216269470168,0.0023771630547790093,0.04810354064926889,True,False,1027
train,TRAIN_0013,13,4,10,1.0,0.5383800360736135,1.0151179243456965,0.9753647786197036,0.6215582083985176,0.8208146425515558,-0.5267938677427965,0.9753647786197036,0.05588426757904512,0.5956825710504055,0.8148327012966919,0.44487278205438296,-0.04501220458789812,0.27507872690060214,0.27507872690060214,-1.0151179243456965,-0.593399159362128,-0.9079999990314468,-0.7383493841467698,-0.3550811610878199,-0.9027558291133109,-0.7022090491973045,-0.041243489479180356,0.016077596569834443,-0.38559080214922586,-0.03975314572599289,0.8208146425515558,0.2509275097546577,0.19725540340979347,0.053672106344864245,21.38948670767175,True,0.40517790895574446,-0.050715746853947016,0.2288353620838375,-0.039694873098638506,-0.005703542266048897,-0.04624336481676464,0.2288353620838375,True,False,1055
train,TRAIN_0013,13,5,10,1.0,0.3147018476983322,0.8480897888522059,0.9443563264322767,0.3931200181479281,0.6714563907096371,-0.0745119184869783,-0.9443563264322767,-0.05410761577650137,0.33078953307621634,1.048147720738732,0.10677730936450032,0.06430228770225391,-0.10834234642955112,0.10834234642955112,0.2715899046320364,0.5231912010673458,0.055615834399939,0.048190436733262385,0.40537606259692066,-0.14435714710360872,-0.3068677090549987,-0.04659641915254459,-0.17692222364974972,-0.7631641577031991,-0.6727664218002404,0.6714563907096371,0.2865811825536464,0.1825354561042064,0.10404572644943999,36.30584727242627,True,0.09645675996265318,0.04954658107114843,-0.12253372053472479,-0.010320549401847137,-0.01475570663110548,-0.014191374105173668,0.12253372053472479,True,False,891
train,TRAIN_0013,13,6,10,1.0,0.7252384855768979,0.9804203954634819,0.5067411818330197,0.7452418419486022,0.73824420305688,-0.7252384855768979,0.5067411818330197,0.029034128539311664,0.7587954633554655,0.24587470121009575,0.6735798413785764,-0.02834226144392942,0.17346198429954726,0.26943193655143055,-0.883750322024444,-0.8497719066019394,-0.8720116813782368,-0.7990177871838902,-0.7216726654565498,-0.9798313826302164,-0.7257594141048704,-0.5735600983965032,-0.4967101465207285,-0.4834949057077806,-0.3770091401914243,0.73824420305688,0.11776235409492758,0.06932869302416879,0.04843366107075879,41.128305767152625,True,0.6007969807905476,-0.026408512793424682,0.16172635633376636,-0.07278286058802885,0.0019337486505047394,-0.011735627965780898,0.24031879231621903,True,False,663
train,TRAIN_0013,13,7,10,1.0,0.4019358221797573,0.9843978032896238,1.1360469767063255,0.5155376909890758,0.8082679497516196,-0.3939589229206498,-1.1360469767063255,-0.06509066909181388,0.5664939258815539,1.1063101899490637,0.4576601474876496,0.06014283664084894,-0.21389916416083266,0.21389916416083266,0.15164917341670173,-0.1277564543705166,-0.03163518023647154,-0.046092632631014326,-0.25660682282861996,-0.3752882802569769,-0.2783825240512589,-0.7028451973907401,-0.8536241436166551,-0.7549981669591377,-0.9843978032896238,0.8082679497516196,0.13760864039870965,0.12040921324904254,0.017199427149667115,12.498798839835345,True,0.3989222473545106,0.05913623422910075,-0.15943086685223948,-0.05873790013313901,-0.0010066024117481934,0.05446829730859318,0.15956889894180423,True,False,395
train,TRAIN_0013,13,8,10,1.0,0.4847054419805596,1.0163457782128134,0.5732607079110495,0.5461260794177933,0.6769061863731061,-0.4762736205856792,0.5732607079110495,0.03284541552601265,0.5771526421387049,0.5359258956846883,0.30944257297012284,-0.030847452812913168,0.5601936522195237,0.5601936522195237,-0.43796549513839406,-0.47243034392140254,-0.5798142889989425,-0.5811900901207154,-0.6464404861804735,-1.0163457782128134,-0.6415027314777879,-0.3543798172244972,-0.19290983645715876,-0.06177962231219082,0.1352952127726555,0.6769061863731061,0.11042034486304464,0.09590669626755528,0.014513648595489356,13.143998611388842,True,0.28881809460356306,-0.029815214353052788,0.4947806057354169,-0.020624478366559784,0.0010322384598603802,-0.06541304648410678,0.4947806057354169,True,False,751
train,TRAIN_0013,13,9,10,1.0,0.3465229051956959,0.9063021208361647,1.1811836077458293,0.3805525691729261,0.7682578470505995,0.11892184941175282,-1.1811836077458293,-0.0676768040797774,0.3467265286360493,1.1710415317253318,-0.055162997306034564,0.06350718867482363,-0.2140926687982762,0.2140926687982762,0.9063021208361647,0.43956811153944997,0.4377578138002603,0.3789090222749699,0.24685909166877093,0.1702548722099724,0.208530802377584,-0.31057761919129306,-0.4487833371264661,-0.20366831366736246,-0.27488148690966463,0.7682578470505995,0.18158502930564668,0.16031398649846568,0.021271042807181006,11.714094982674624,True,-0.019352331250339087,0.06180342203899891,-0.17509590308010203,0.03581066605569548,-0.0017037666358247217,0.038996765718174176,0.17509590308010203,True,False,535
train,TRAIN_0013,13,10,10,1.0,0.6750777280496817,0.9161142850617869,0.21724332179351358,0.6836341619064004,0.6108940166621346,0.6750777280496817,0.21724332179351358,0.012447125270358128,0.7056390662354892,0.1700399802469349,-0.6690284461296581,-0.00864351885765629,-0.02031258198349755,0.2676113784518632,0.6572292956673463,0.6308912916459045,0.5685714679373558,0.6648960793442452,0.7904428945801758,0.4689022653172742,0.6594180051375994,0.7449374763064932,0.7300934098617246,0.7277961634254928,0.8744726174608599,0.6108940166621346,0.1480794762641082,0.10430721485186589,0.0437722614122423,29.55997854434059,True,-0.6148730908025433,-0.011379261171005626,-0.022414621883640934,0.054155355327114796,-0.0027357423133493354,-0.0021020399001433834,0.2459492363210173,True,False,1151
train,TRAIN_0014,14,1,10,1.0,0.42722007225635833,0.6904261769220785,0.5526991689841806,0.4711931472953662,0.5482229401783218,0.4216978037212782,0.5526991689841806,0.03166732649864171,0.4727446719809544,0.5339540001882702,-0.33288540805916467,-0.03291272174890864,-0.29821871287994905,0.29821871287994905,-0.029390342077872875,0.005082022269463875,0.27063224584182094,0.3958800498411662,0.42214591191263134,0.5813645354373602,0.6761649664744666,0.5456575065661473,0.503511082735738,0.5800560992898,0.5233088269063078,0.5482229401783218,0.09729411322731618,0.3748228318615514,-0.2775287186342352,-285.2471844682136,False,-0.4217027646598978,-0.03217285008659791,0.5746666118925892,-0.08881735660073314,0.0007398716623107301,0.8728853247725382,0.5746666118925892,True,False,875
